timestamp,rfp_id,company_name,record_id,link,field,db_value,portal_value,status,user_approve,notes
2026-05-13 17:49:01,SEC RFP-C001647936 - 6001647936,Saudi Energy,aff4d3a5-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHZS73xG&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
2026-05-13 17:49:03,SEC RFP- C001639019,Saudi Energy,c0f4d3a5-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHUWFErb&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHUWFErb&awcharset=UTF-8,MISSING,,enriched from --links-file
2026-05-13 17:49:14,SEC RFP- C001639019,Saudi Energy,c0f4d3a5-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHUWFErb&awcharset=UTF-8,owner_name,,ABDULKARIM ALQAHTANI,MISSING,,
2026-05-13 17:49:14,SEC RFP- C001639019,Saudi Energy,c0f4d3a5-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHUWFErb&awcharset=UTF-8,publish_time,,6/26/2025 3:37 AM,MISSING,,
2026-05-13 17:49:14,SEC RFP- C001639019,Saudi Energy,c0f4d3a5-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHUWFErb&awcharset=UTF-8,RFP_End_Date,2025-07-14T02:15:00Z,,OK,,portal blank; kept DB value
2026-05-13 17:49:14,SEC RFP- C001639019,Saudi Energy,c0f4d3a5-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHUWFErb&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
2026-05-13 17:49:15,SEC RFP- C001643738 - 6001643738,Saudi Energy,c9f4d3a5-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHWMnzcS&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHWMnzcS&awcharset=UTF-8,MISSING,,enriched from --links-file
2026-05-13 17:49:25,SEC RFP- C001643738 - 6001643738,Saudi Energy,c9f4d3a5-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHWMnzcS&awcharset=UTF-8,owner_name,,KHALED SAEED SALEH AL AMOUDI,MISSING,,
2026-05-13 17:49:25,SEC RFP- C001643738 - 6001643738,Saudi Energy,c9f4d3a5-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHWMnzcS&awcharset=UTF-8,publish_time,,7/2/2025 12:45 AM,MISSING,,
2026-05-13 17:49:25,SEC RFP- C001643738 - 6001643738,Saudi Energy,c9f4d3a5-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHWMnzcS&awcharset=UTF-8,RFP_End_Date,2025-10-07T02:15:00Z,,OK,,portal blank; kept DB value
2026-05-13 17:49:25,SEC RFP- C001643738 - 6001643738,Saudi Energy,c9f4d3a5-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHWMnzcS&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
2026-05-13 17:49:26,SEC RFP-C001641817,Saudi Energy,effcceab-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHUOOKvP&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHUOOKvP&awcharset=UTF-8,MISSING,,enriched from --links-file
2026-05-13 17:49:36,SEC RFP-C001641817,Saudi Energy,effcceab-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHUOOKvP&awcharset=UTF-8,owner_name,,MOHAMMAD FAIZ GALEB KHOJA,MISSING,,
2026-05-13 17:49:36,SEC RFP-C001641817,Saudi Energy,effcceab-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHUOOKvP&awcharset=UTF-8,publish_time,,6/26/2025 12:21 AM,MISSING,,
2026-05-13 17:49:36,SEC RFP-C001641817,Saudi Energy,effcceab-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHUOOKvP&awcharset=UTF-8,RFP_End_Date,2025-09-07T02:15:00Z,,OK,,portal blank; kept DB value
2026-05-13 17:49:36,SEC RFP-C001641817,Saudi Energy,effcceab-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHUOOKvP&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
2026-05-13 17:49:37,SEC RFP-C001641239 - 6001641239,Saudi Energy,f9fcceab-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHT0VPLG&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHT0VPLG&awcharset=UTF-8,MISSING,,enriched from --links-file
2026-05-13 17:49:48,SEC RFP-C001641239 - 6001641239,Saudi Energy,f9fcceab-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHT0VPLG&awcharset=UTF-8,owner_name,ABDULAZIZ MOFARIH A ASSIRY,KHALED SAEED SALEH AL AMOUDI,WRONG,,
2026-05-13 17:49:48,SEC RFP-C001641239 - 6001641239,Saudi Energy,f9fcceab-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHT0VPLG&awcharset=UTF-8,publish_time,,6/25/2025 12:43 AM,MISSING,,
2026-05-13 17:49:48,SEC RFP-C001641239 - 6001641239,Saudi Energy,f9fcceab-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHT0VPLG&awcharset=UTF-8,RFP_End_Date,2025-03-07T02:15:00Z,,OK,,portal blank; kept DB value
2026-05-13 17:49:48,SEC RFP-C001641239 - 6001641239,Saudi Energy,f9fcceab-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHT0VPLG&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
2026-05-13 17:49:49,SEC RFPC001640915,Saudi Energy,fafcceab-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHTdYu29&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHTdYu29&awcharset=UTF-8,MISSING,,enriched from --links-file
2026-05-13 17:49:59,SEC RFPC001640915,Saudi Energy,fafcceab-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHTdYu29&awcharset=UTF-8,owner_name,,AYMAN HAMEED MOBERIK ALZANBQI,MISSING,,
2026-05-13 17:49:59,SEC RFPC001640915,Saudi Energy,fafcceab-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHTdYu29&awcharset=UTF-8,publish_time,,6/24/2025 4:02 AM,MISSING,,
2026-05-13 17:49:59,SEC RFPC001640915,Saudi Energy,fafcceab-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHTdYu29&awcharset=UTF-8,RFP_End_Date,2025-03-07T02:15:00Z,,OK,,portal blank; kept DB value
2026-05-13 17:49:59,SEC RFPC001640915,Saudi Energy,fafcceab-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHTdYu29&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
2026-05-13 17:50:00,SEC RFP-C001640350-SV,Saudi Energy,fdfcceab-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHS2MfvA&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHS2MfvA&awcharset=UTF-8,MISSING,,enriched from --links-file
2026-05-13 17:50:12,SEC RFP-C001640350-SV,Saudi Energy,fdfcceab-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHS2MfvA&awcharset=UTF-8,owner_name,,NASSER ALASABI,MISSING,,
2026-05-13 17:50:12,SEC RFP-C001640350-SV,Saudi Energy,fdfcceab-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHS2MfvA&awcharset=UTF-8,publish_time,,6/23/2025 12:51 AM,MISSING,,
2026-05-13 17:50:12,SEC RFP-C001640350-SV,Saudi Energy,fdfcceab-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHS2MfvA&awcharset=UTF-8,RFP_End_Date,2025-06-29T02:15:00Z,,OK,,portal blank; kept DB value
2026-05-13 17:50:12,SEC RFP-C001640350-SV,Saudi Energy,fdfcceab-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHS2MfvA&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
2026-05-13 17:50:13,SEC RFP- C001634264,Saudi Energy,dd1ae4b1-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHOfVMaw&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHOfVMaw&awcharset=UTF-8,MISSING,,enriched from --links-file
2026-05-13 17:50:23,SEC RFP- C001634264,Saudi Energy,dd1ae4b1-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHOfVMaw&awcharset=UTF-8,owner_name,,IBRAHIM ALAEL,MISSING,,
2026-05-13 17:50:23,SEC RFP- C001634264,Saudi Energy,dd1ae4b1-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHOfVMaw&awcharset=UTF-8,publish_time,,6/2/2025 11:16 PM,MISSING,,
2026-05-13 17:50:23,SEC RFP- C001634264,Saudi Energy,dd1ae4b1-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHOfVMaw&awcharset=UTF-8,RFP_End_Date,2025-06-17T02:15:00Z,,OK,,portal blank; kept DB value
2026-05-13 17:50:23,SEC RFP- C001634264,Saudi Energy,dd1ae4b1-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHOfVMaw&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
2026-05-13 17:50:25,SEC RFP-C001629201 - 6001629201,Saudi Energy,2863e5b8-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHKr4y%21j&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHKr4y%21j&awcharset=UTF-8,MISSING,,enriched from --links-file
2026-05-13 17:50:35,SEC RFP-C001629201 - 6001629201,Saudi Energy,2863e5b8-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHKr4y%21j&awcharset=UTF-8,owner_name,,KHALED SAEED SALEH AL AMOUDI,MISSING,,
2026-05-13 17:50:35,SEC RFP-C001629201 - 6001629201,Saudi Energy,2863e5b8-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHKr4y%21j&awcharset=UTF-8,publish_time,,5/20/2025 11:35 PM,MISSING,,
2026-05-13 17:50:35,SEC RFP-C001629201 - 6001629201,Saudi Energy,2863e5b8-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHKr4y%21j&awcharset=UTF-8,RFP_End_Date,2025-05-28T02:15:00Z,,OK,,portal blank; kept DB value
2026-05-13 17:50:35,SEC RFP-C001629201 - 6001629201,Saudi Energy,2863e5b8-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHKr4y%21j&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
2026-05-13 17:50:36,SEC RFP C001624659,Saudi Energy,2e63e5b8-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHHl9FmP&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHHl9FmP&awcharset=UTF-8,MISSING,,enriched from --links-file
2026-05-13 17:50:46,SEC RFP C001624659,Saudi Energy,2e63e5b8-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHHl9FmP&awcharset=UTF-8,owner_name,,Ayman A AlMramhi,MISSING,,
2026-05-13 17:50:46,SEC RFP C001624659,Saudi Energy,2e63e5b8-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHHl9FmP&awcharset=UTF-8,publish_time,,5/11/2025 11:58 PM,MISSING,,
2026-05-13 17:50:46,SEC RFP C001624659,Saudi Energy,2e63e5b8-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHHl9FmP&awcharset=UTF-8,RFP_End_Date,2025-05-26T02:15:00Z,,OK,,portal blank; kept DB value
2026-05-13 17:50:46,SEC RFP C001624659,Saudi Energy,2e63e5b8-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHHl9FmP&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
2026-05-13 17:50:47,SEC RFP - C001627041,Saudi Energy,2f63e5b8-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHI%21f6ck&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHI%21f6ck&awcharset=UTF-8,MISSING,,enriched from --links-file
2026-05-13 17:50:58,SEC RFP - C001627041,Saudi Energy,2f63e5b8-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHI%21f6ck&awcharset=UTF-8,owner_name,,ALI KHALED ALI ALGHUWAINIM,MISSING,,
2026-05-13 17:50:58,SEC RFP - C001627041,Saudi Energy,2f63e5b8-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHI%21f6ck&awcharset=UTF-8,publish_time,,5/15/2025 4:52 AM,MISSING,,
2026-05-13 17:50:58,SEC RFP - C001627041,Saudi Energy,2f63e5b8-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHI%21f6ck&awcharset=UTF-8,RFP_End_Date,2025-05-26T02:15:00Z,,OK,,portal blank; kept DB value
2026-05-13 17:50:58,SEC RFP - C001627041,Saudi Energy,2f63e5b8-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHI%21f6ck&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
2026-05-13 17:50:59,SEC RFP-6001624708,Saudi Energy,404b0bbf-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHHWX5t3&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHHWX5t3&awcharset=UTF-8,MISSING,,enriched from --links-file
2026-05-13 17:51:08,SEC RFP-6001624708,Saudi Energy,404b0bbf-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHHWX5t3&awcharset=UTF-8,owner_name,Ahmed S Al-Onizi,NASSER ALASABI,WRONG,,
2026-05-13 17:51:08,SEC RFP-6001624708,Saudi Energy,404b0bbf-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHHWX5t3&awcharset=UTF-8,publish_time,,5/11/2025 4:32 AM,MISSING,,
2026-05-13 17:51:08,SEC RFP-6001624708,Saudi Energy,404b0bbf-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHHWX5t3&awcharset=UTF-8,RFP_End_Date,2025-05-19T02:15:00Z,,OK,,portal blank; kept DB value
2026-05-13 17:51:08,SEC RFP-6001624708,Saudi Energy,404b0bbf-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPHHWX5t3&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
2026-05-13 17:51:09,SEC RFP-C001616700 - 6001616700,Saudi Energy,bdce8bc5-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPG%216bXlT&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPG%216bXlT&awcharset=UTF-8,MISSING,,enriched from --links-file
2026-05-13 17:51:21,SEC RFP-C001616700 - 6001616700,Saudi Energy,bdce8bc5-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPG%216bXlT&awcharset=UTF-8,owner_name,ABDALWAHAB ALI MISFER ALQAHTANI,KHALED SAEED SALEH AL AMOUDI,WRONG,,
2026-05-13 17:51:21,SEC RFP-C001616700 - 6001616700,Saudi Energy,bdce8bc5-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPG%216bXlT&awcharset=UTF-8,publish_time,,4/20/2025 11:33 PM,MISSING,,
2026-05-13 17:51:21,SEC RFP-C001616700 - 6001616700,Saudi Energy,bdce8bc5-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPG%216bXlT&awcharset=UTF-8,RFP_End_Date,2025-04-30T02:15:00Z,,OK,,portal blank; kept DB value
2026-05-13 17:51:21,SEC RFP-C001616700 - 6001616700,Saudi Energy,bdce8bc5-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPG%216bXlT&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
2026-05-13 17:51:22,SEC RFP-C001612094,Saudi Energy,e5ce8bc5-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPG8CdJae&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPG8CdJae&awcharset=UTF-8,MISSING,,enriched from --links-file
2026-05-13 17:51:32,SEC RFP-C001612094,Saudi Energy,e5ce8bc5-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPG8CdJae&awcharset=UTF-8,owner_name,,SALAH AHMED ALI AL MUTAWAH,MISSING,,
2026-05-13 17:51:32,SEC RFP-C001612094,Saudi Energy,e5ce8bc5-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPG8CdJae&awcharset=UTF-8,publish_time,,4/8/2025 12:08 AM,MISSING,,
2026-05-13 17:51:32,SEC RFP-C001612094,Saudi Energy,e5ce8bc5-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPG8CdJae&awcharset=UTF-8,RFP_End_Date,2025-04-23T02:15:00Z,,OK,,portal blank; kept DB value
2026-05-13 17:51:32,SEC RFP-C001612094,Saudi Energy,e5ce8bc5-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPG8CdJae&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
2026-05-13 17:51:33,SEC RFP-C001609256,Saudi Energy,309884cb-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPG6dF8x2&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPG6dF8x2&awcharset=UTF-8,MISSING,,enriched from --links-file
2026-05-13 17:51:52,SEC RFP-C001609256,Saudi Energy,309884cb-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPG6dF8x2&awcharset=UTF-8,owner_name,,Ahmed S Al-Onizi,MISSING,,
2026-05-13 17:51:52,SEC RFP-C001609256,Saudi Energy,309884cb-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPG6dF8x2&awcharset=UTF-8,publish_time,,3/27/2025 3:16 AM,MISSING,,
2026-05-13 17:51:52,SEC RFP-C001609256,Saudi Energy,309884cb-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPG6dF8x2&awcharset=UTF-8,RFP_End_Date,2025-04-20T02:15:00Z,,OK,,portal blank; kept DB value
2026-05-13 17:51:52,SEC RFP-C001609256,Saudi Energy,309884cb-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPG6dF8x2&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
2026-05-13 17:51:53,SEC RFP-C001610247,Saudi Energy,319884cb-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPG8UYAMS&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPG8UYAMS&awcharset=UTF-8,MISSING,,enriched from --links-file
2026-05-13 17:52:05,SEC RFP-C001610247,Saudi Energy,319884cb-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPG8UYAMS&awcharset=UTF-8,owner_name,,Ahmed S Al-Onizi,MISSING,,
2026-05-13 17:52:05,SEC RFP-C001610247,Saudi Energy,319884cb-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPG8UYAMS&awcharset=UTF-8,publish_time,,4/8/2025 10:36 PM,MISSING,,
2026-05-13 17:52:05,SEC RFP-C001610247,Saudi Energy,319884cb-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPG8UYAMS&awcharset=UTF-8,RFP_End_Date,2025-04-14T02:15:00Z,,OK,,portal blank; kept DB value
2026-05-13 17:52:05,SEC RFP-C001610247,Saudi Energy,319884cb-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPG8UYAMS&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
2026-05-13 17:52:06,SEC RFP- C001610259,Saudi Energy,329884cb-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPG6gBr9y&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPG6gBr9y&awcharset=UTF-8,MISSING,,enriched from --links-file
2026-05-13 17:52:23,SEC RFP- C001610259,Saudi Energy,329884cb-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPG6gBr9y&awcharset=UTF-8,owner_name,,ABDALWAHAB ALI MISFER ALQAHTANI,MISSING,,
2026-05-13 17:52:23,SEC RFP- C001610259,Saudi Energy,329884cb-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPG6gBr9y&awcharset=UTF-8,publish_time,,3/27/2025 5:03 AM,MISSING,,
2026-05-13 17:52:23,SEC RFP- C001610259,Saudi Energy,329884cb-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPG6gBr9y&awcharset=UTF-8,RFP_End_Date,2025-11-04T02:15:00Z,,OK,,portal blank; kept DB value
2026-05-13 17:52:23,SEC RFP- C001610259,Saudi Energy,329884cb-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPG6gBr9y&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
2026-05-13 17:52:24,SEC RFP-C001609520,Saudi Energy,339884cb-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPG6A59dP&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPG6A59dP&awcharset=UTF-8,MISSING,,enriched from --links-file
2026-05-13 17:52:36,SEC RFP-C001609520,Saudi Energy,339884cb-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPG6A59dP&awcharset=UTF-8,owner_name,,SALAH AHMED ALI AL MUTAWAH,MISSING,,
2026-05-13 17:52:36,SEC RFP-C001609520,Saudi Energy,339884cb-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPG6A59dP&awcharset=UTF-8,publish_time,,3/25/2025 4:45 PM,MISSING,,
2026-05-13 17:52:36,SEC RFP-C001609520,Saudi Energy,339884cb-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPG6A59dP&awcharset=UTF-8,RFP_End_Date,2025-10-04T02:15:00Z,,OK,,portal blank; kept DB value
2026-05-13 17:52:36,SEC RFP-C001609520,Saudi Energy,339884cb-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPG6A59dP&awcharset=UTF-8,rfp_type,,RFP,MISSING,,
2026-05-13 17:52:37,SEC RFPC001599642,Saudi Energy,379884cb-e028-f111-88b4-7c1e522e1e3b,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGzYaAbt&awcharset=UTF-8,Link,,https://sec.supplier.mn2.ariba.com/ad/webjumper?itemID=Jio8AOPGzYaAbt&awcharset=UTF-8,MISSING,,enriched from --links-file
